             t       dwdt_avg       dwdt_std         wt_avg         wt_std
  4.729000e-01  -5.116554e+03   6.103751e+00  -1.502786e+03   8.039222e-01
  4.729100e-01  -5.116530e+03   5.952986e+00  -1.502837e+03   8.039293e-01
  4.729200e-01  -5.116370e+03   5.817325e+00  -1.502889e+03   8.039365e-01
  4.729300e-01  -5.117111e+03   5.649632e+00  -1.502940e+03   8.039436e-01
  4.729400e-01  -5.117875e+03   5.632247e+00  -1.502991e+03   8.039508e-01
  4.729500e-01  -5.118406e+03   5.777796e+00  -1.503042e+03   8.039572e-01
  4.729600e-01  -5.118694e+03   5.783058e+00  -1.503093e+03   8.039636e-01
  4.729700e-01  -5.118586e+03   5.790066e+00  -1.503144e+03   8.039699e-01
  4.729800e-01  -5.117975e+03   5.850263e+00  -1.503196e+03   8.039751e-01
  4.729900e-01  -5.119028e+03   5.789818e+00  -1.503247e+03   8.039803e-01
  4.730000e-01  -5.117750e+03   5.821948e+00  -1.503298e+03   8.039848e-01
  4.730100e-01  -5.116654e+03   5.592229e+00  -1.503349e+03   8.039884e-01
  4.730200e-01  -5.114343e+03   5.577387e+00  -1.503400e+03   8.039923e-01
  4.730300e-01  -5.113597e+03   5.476841e+00  -1.503451e+03   8.039958e-01
  4.730400e-01  -5.112700e+03   5.524373e+00  -1.503503e+03   8.039981e-01
  4.730500e-01  -5.112877e+03   5.752591e+00  -1.503554e+03   8.040001e-01
  4.730600e-01  -5.113578e+03   5.831558e+00  -1.503605e+03   8.040017e-01
  4.730700e-01  -5.113502e+03   5.609310e+00  -1.503656e+03   8.040025e-01
  4.730800e-01  -5.113009e+03   5.694170e+00  -1.503707e+03   8.040030e-01
  4.730900e-01  -5.112345e+03   5.630410e+00  -1.503758e+03   8.040052e-01
  4.731000e-01  -5.112193e+03   5.562891e+00  -1.503809e+03   8.040079e-01
  4.731100e-01  -5.110610e+03   5.761784e+00  -1.503860e+03   8.040090e-01
  4.731200e-01  -5.109569e+03   5.831364e+00  -1.503912e+03   8.040096e-01
  4.731300e-01  -5.110049e+03   5.920274e+00  -1.503963e+03   8.040103e-01
  4.731400e-01  -5.109156e+03   6.008222e+00  -1.504014e+03   8.040107e-01
  4.731500e-01  -5.108140e+03   5.773730e+00  -1.504065e+03   8.040099e-01
  4.731600e-01  -5.107471e+03   5.877886e+00  -1.504116e+03   8.040082e-01
  4.731700e-01  -5.108534e+03   5.936413e+00  -1.504167e+03   8.040060e-01
  4.731800e-01  -5.109367e+03   6.049271e+00  -1.504218e+03   8.040026e-01
  4.731900e-01  -5.111159e+03   6.058103e+00  -1.504269e+03   8.039984e-01
  4.732000e-01  -5.111374e+03   5.875783e+00  -1.504320e+03   8.039935e-01
  4.732100e-01  -5.112159e+03   5.789744e+00  -1.504371e+03   8.039875e-01
  4.732200e-01  -5.114133e+03   5.712778e+00  -1.504423e+03   8.039816e-01
  4.732300e-01  -5.113404e+03   5.763003e+00  -1.504474e+03   8.039765e-01
  4.732400e-01  -5.114289e+03   5.654831e+00  -1.504525e+03   8.039722e-01
  4.732500e-01  -5.113974e+03   5.788493e+00  -1.504576e+03   8.039680e-01
  4.732600e-01  -5.113894e+03   5.760193e+00  -1.504627e+03   8.039631e-01
  4.732700e-01  -5.115342e+03   5.826891e+00  -1.504678e+03   8.039588e-01
  4.732800e-01  -5.114429e+03   5.801515e+00  -1.504729e+03   8.039552e-01
  4.732900e-01  -5.114495e+03   5.791074e+00  -1.504781e+03   8.039503e-01
  4.733000e-01  -5.114353e+03   5.741619e+00  -1.504832e+03   8.039456e-01
  4.733100e-01  -5.115201e+03   5.755779e+00  -1.504883e+03   8.039418e-01
  4.733200e-01  -5.114929e+03   5.780848e+00  -1.504934e+03   8.039383e-01
  4.733300e-01  -5.117192e+03   5.649250e+00  -1.504985e+03   8.039347e-01
  4.733400e-01  -5.118300e+03   5.629732e+00  -1.505036e+03   8.039296e-01
  4.733500e-01  -5.115709e+03   5.615158e+00  -1.505087e+03   8.039235e-01
  4.733600e-01  -5.116089e+03   5.239691e+00  -1.505139e+03   8.039184e-01
  4.733700e-01  -5.114902e+03   5.053629e+00  -1.505190e+03   8.039151e-01
  4.733800e-01  -5.117185e+03   5.184058e+00  -1.505241e+03   8.039138e-01
  4.733900e-01  -5.120060e+03   4.943110e+00  -1.505292e+03   8.039150e-01
  4.734000e-01  -5.119612e+03   4.874717e+00  -1.505343e+03   8.039170e-01
  4.734100e-01  -5.118568e+03   4.715772e+00  -1.505395e+03   8.039194e-01
  4.734200e-01  -5.117942e+03   4.711145e+00  -1.505446e+03   8.039220e-01
  4.734300e-01  -5.119193e+03   4.744639e+00  -1.505497e+03   8.039235e-01
  4.734400e-01  -5.120802e+03   4.814425e+00  -1.505548e+03   8.039250e-01
  4.734500e-01  -5.120916e+03   4.696412e+00  -1.505599e+03   8.039269e-01
  4.734600e-01  -5.120594e+03   4.672934e+00  -1.505651e+03   8.039288e-01
  4.734700e-01  -5.119420e+03   4.780991e+00  -1.505702e+03   8.039309e-01
  4.734800e-01  -5.117958e+03   4.770617e+00  -1.505753e+03   8.039338e-01
  4.734900e-01  -5.118271e+03   4.806131e+00  -1.505804e+03   8.039367e-01
  4.735000e-01  -5.119487e+03   4.896716e+00  -1.505855e+03   8.039406e-01
  4.735100e-01  -5.118861e+03   4.915786e+00  -1.505906e+03   8.039460e-01
  4.735200e-01  -5.120089e+03   5.082218e+00  -1.505958e+03   8.039508e-01
  4.735300e-01  -5.119935e+03   5.079879e+00  -1.506009e+03   8.039542e-01
  4.735400e-01  -5.120465e+03   4.898935e+00  -1.506060e+03   8.039558e-01
  4.735500e-01  -5.120433e+03   5.068611e+00  -1.506111e+03   8.039568e-01
  4.735600e-01  -5.118976e+03   5.304973e+00  -1.506162e+03   8.039581e-01
  4.735700e-01  -5.118229e+03   5.370183e+00  -1.506214e+03   8.039598e-01
  4.735800e-01  -5.116167e+03   5.572579e+00  -1.506265e+03   8.039624e-01
  4.735900e-01  -5.115769e+03   5.387484e+00  -1.506316e+03   8.039666e-01
  4.736000e-01  -5.116162e+03   5.745743e+00  -1.506367e+03   8.039716e-01
  4.736100e-01  -5.114545e+03   5.663572e+00  -1.506418e+03   8.039762e-01
  4.736200e-01  -5.113894e+03   5.596407e+00  -1.506469e+03   8.039804e-01
  4.736300e-01  -5.115309e+03   5.501687e+00  -1.506521e+03   8.039845e-01
  4.736400e-01  -5.116044e+03   5.568875e+00  -1.506572e+03   8.039881e-01
  4.736500e-01  -5.115392e+03   5.634526e+00  -1.506623e+03   8.039914e-01
  4.736600e-01  -5.115651e+03   5.723717e+00  -1.506674e+03   8.039954e-01
  4.736700e-01  -5.116910e+03   5.554243e+00  -1.506725e+03   8.040003e-01
  4.736800e-01  -5.113908e+03   5.661668e+00  -1.506776e+03   8.040051e-01
  4.736900e-01  -5.114873e+03   5.741331e+00  -1.506828e+03   8.040092e-01
  4.737000e-01  -5.113519e+03   5.794629e+00  -1.506879e+03   8.040138e-01
  4.737100e-01  -5.113397e+03   5.767122e+00  -1.506930e+03   8.040189e-01
  4.737200e-01  -5.113075e+03   5.705331e+00  -1.506981e+03   8.040242e-01
  4.737300e-01  -5.113717e+03   5.865059e+00  -1.507032e+03   8.040305e-01
  4.737400e-01  -5.113835e+03   5.870906e+00  -1.507083e+03   8.040369e-01
  4.737500e-01  -5.113835e+03   5.847996e+00  -1.507134e+03   8.040432e-01
  4.737600e-01  -5.114208e+03   5.710326e+00  -1.507185e+03   8.040495e-01
  4.737700e-01  -5.115253e+03   5.593178e+00  -1.507237e+03   8.040553e-01
  4.737800e-01  -5.114242e+03   5.692005e+00  -1.507288e+03   8.040611e-01
  4.737900e-01  -5.114282e+03   5.560578e+00  -1.507339e+03   8.040670e-01
  4.738000e-01  -5.113007e+03   5.679084e+00  -1.507390e+03   8.040726e-01
  4.738100e-01  -5.115731e+03   5.670932e+00  -1.507441e+03   8.040774e-01
  4.738200e-01  -5.116086e+03   5.561416e+00  -1.507492e+03   8.040820e-01
  4.738300e-01  -5.118013e+03   5.293455e+00  -1.507544e+03   8.040868e-01
  4.738400e-01  -5.117402e+03   5.386055e+00  -1.507595e+03   8.040916e-01
  4.738500e-01  -5.117806e+03   5.458030e+00  -1.507646e+03   8.040967e-01
  4.738600e-01  -5.116627e+03   5.514703e+00  -1.507697e+03   8.041004e-01
  4.738700e-01  -5.117862e+03   5.394217e+00  -1.507748e+03   8.041030e-01
  4.738800e-01  -5.116202e+03   5.475850e+00  -1.507799e+03   8.041052e-01
  4.738900e-01  -5.115078e+03   5.435705e+00  -1.507851e+03   8.041079e-01
  4.739000e-01  -5.118401e+03   5.551867e+00  -1.507902e+03   8.041116e-01
  4.739100e-01  -5.117320e+03   5.641120e+00  -1.507953e+03   8.041156e-01
  4.739200e-01  -5.115488e+03   5.774787e+00  -1.508004e+03   8.041201e-01
  4.739300e-01  -5.115348e+03   5.638246e+00  -1.508055e+03   8.041250e-01
  4.739400e-01  -5.115769e+03   5.903185e+00  -1.508106e+03   8.041301e-01
  4.739500e-01  -5.115717e+03   5.807636e+00  -1.508158e+03   8.041358e-01
  4.739600e-01  -5.114608e+03   5.595268e+00  -1.508209e+03   8.041401e-01
  4.739700e-01  -5.116393e+03   5.640462e+00  -1.508260e+03   8.041433e-01
  4.739800e-01  -5.115247e+03   5.564362e+00  -1.508311e+03   8.041466e-01
  4.739900e-01  -5.113361e+03   5.730918e+00  -1.508362e+03   8.041500e-01
  4.740000e-01  -5.113297e+03   5.804120e+00  -1.508413e+03   8.041538e-01
  4.740100e-01  -5.112626e+03   5.906206e+00  -1.508464e+03   8.041588e-01
  4.740200e-01  -5.113344e+03   5.923821e+00  -1.508516e+03   8.041653e-01
  4.740300e-01  -5.116771e+03   5.918005e+00  -1.508567e+03   8.041724e-01
  4.740400e-01  -5.117290e+03   5.826249e+00  -1.508618e+03   8.041796e-01
  4.740500e-01  -5.117972e+03   5.785039e+00  -1.508669e+03   8.041866e-01
  4.740600e-01  -5.118784e+03   5.885215e+00  -1.508720e+03   8.041942e-01
  4.740700e-01  -5.116525e+03   5.906640e+00  -1.508771e+03   8.042021e-01
  4.740800e-01  -5.117680e+03   5.758570e+00  -1.508823e+03   8.042103e-01
  4.740900e-01  -5.117206e+03   5.762311e+00  -1.508874e+03   8.042191e-01
  4.741000e-01  -5.116985e+03   5.716040e+00  -1.508925e+03   8.042279e-01
  4.741100e-01  -5.117983e+03   5.795073e+00  -1.508976e+03   8.042370e-01
  4.741200e-01  -5.117889e+03   5.714955e+00  -1.509027e+03   8.042461e-01
  4.741300e-01  -5.120781e+03   5.837401e+00  -1.509078e+03   8.042559e-01
  4.741400e-01  -5.118840e+03   5.753102e+00  -1.509130e+03   8.042663e-01
  4.741500e-01  -5.118617e+03   5.586761e+00  -1.509181e+03   8.042769e-01
  4.741600e-01  -5.117386e+03   5.719940e+00  -1.509232e+03   8.042876e-01
  4.741700e-01  -5.118109e+03   5.720603e+00  -1.509283e+03   8.042979e-01
  4.741800e-01  -5.117847e+03   5.709556e+00  -1.509334e+03   8.043078e-01
  4.741900e-01  -5.118316e+03   5.740999e+00  -1.509386e+03   8.043176e-01
  4.742000e-01  -5.119352e+03   5.707306e+00  -1.509437e+03   8.043273e-01
  4.742100e-01  -5.119635e+03   5.697247e+00  -1.509488e+03   8.043374e-01
  4.742200e-01  -5.119876e+03   5.574132e+00  -1.509539e+03   8.043477e-01
  4.742300e-01  -5.119088e+03   5.323305e+00  -1.509590e+03   8.043573e-01
  4.742400e-01  -5.118892e+03   5.249408e+00  -1.509642e+03   8.043649e-01
  4.742500e-01  -5.119951e+03   5.260908e+00  -1.509693e+03   8.043723e-01
  4.742600e-01  -5.119506e+03   5.358173e+00  -1.509744e+03   8.043813e-01
  4.742700e-01  -5.117923e+03   5.613829e+00  -1.509795e+03   8.043906e-01
  4.742800e-01  -5.119304e+03   5.650803e+00  -1.509846e+03   8.044003e-01
  4.742900e-01  -5.118741e+03   5.700938e+00  -1.509897e+03   8.044116e-01
  4.743000e-01  -5.119619e+03   5.789196e+00  -1.509949e+03   8.044238e-01
  4.743100e-01  -5.119374e+03   5.586143e+00  -1.510000e+03   8.044350e-01
  4.743200e-01  -5.121067e+03   5.735299e+00  -1.510051e+03   8.044443e-01
  4.743300e-01  -5.121492e+03   5.717715e+00  -1.510102e+03   8.044526e-01
  4.743400e-01  -5.122568e+03   5.800090e+00  -1.510154e+03   8.044613e-01
  4.743500e-01  -5.122615e+03   5.782777e+00  -1.510205e+03   8.044711e-01
  4.743600e-01  -5.122149e+03   5.960439e+00  -1.510256e+03   8.044819e-01
  4.743700e-01  -5.123437e+03   5.772292e+00  -1.510307e+03   8.044930e-01
  4.743800e-01  -5.124043e+03   5.858444e+00  -1.510358e+03   8.045033e-01
  4.743900e-01  -5.123409e+03   5.775136e+00  -1.510410e+03   8.045126e-01
  4.744000e-01  -5.124271e+03   5.828780e+00  -1.510461e+03   8.045203e-01
  4.744100e-01  -5.125074e+03   5.776225e+00  -1.510512e+03   8.045268e-01
  4.744200e-01  -5.124132e+03   5.804610e+00  -1.510563e+03   8.045340e-01
  4.744300e-01  -5.122328e+03   5.676203e+00  -1.510615e+03   8.045420e-01
  4.744400e-01  -5.122987e+03   5.647227e+00  -1.510666e+03   8.045501e-01
  4.744500e-01  -5.124160e+03   5.699436e+00  -1.510717e+03   8.045590e-01
  4.744600e-01  -5.122439e+03   5.576093e+00  -1.510768e+03   8.045672e-01
  4.744700e-01  -5.122606e+03   5.529284e+00  -1.510820e+03   8.045734e-01
  4.744800e-01  -5.120865e+03   5.506597e+00  -1.510871e+03   8.045798e-01
  4.744900e-01  -5.121103e+03   5.490993e+00  -1.510922e+03   8.045870e-01
  4.745000e-01  -5.119615e+03   5.467851e+00  -1.510973e+03   8.045946e-01
  4.745100e-01  -5.120088e+03   5.463404e+00  -1.511024e+03   8.046032e-01
  4.745200e-01  -5.122043e+03   5.468160e+00  -1.511076e+03   8.046120e-01
  4.745300e-01  -5.121094e+03   5.662478e+00  -1.511127e+03   8.046205e-01
  4.745400e-01  -5.120568e+03   5.680521e+00  -1.511178e+03   8.046295e-01
  4.745500e-01  -5.121239e+03   5.886479e+00  -1.511229e+03   8.046376e-01
  4.745600e-01  -5.122840e+03   6.052470e+00  -1.511280e+03   8.046455e-01
  4.745700e-01  -5.122627e+03   6.130549e+00  -1.511332e+03   8.046532e-01
  4.745800e-01  -5.124846e+03   6.007947e+00  -1.511383e+03   8.046589e-01
  4.745900e-01  -5.124411e+03   6.037106e+00  -1.511434e+03   8.046635e-01
  4.746000e-01  -5.124327e+03   6.095463e+00  -1.511485e+03   8.046690e-01
  4.746100e-01  -5.125734e+03   6.155238e+00  -1.511537e+03   8.046757e-01
  4.746200e-01  -5.125266e+03   5.974454e+00  -1.511588e+03   8.046812e-01
  4.746300e-01  -5.126023e+03   6.100382e+00  -1.511639e+03   8.046852e-01
  4.746400e-01  -5.127068e+03   6.215225e+00  -1.511690e+03   8.046882e-01
  4.746500e-01  -5.128288e+03   6.291556e+00  -1.511742e+03   8.046906e-01
  4.746600e-01  -5.131112e+03   6.250028e+00  -1.511793e+03   8.046933e-01
  4.746700e-01  -5.131401e+03   6.312405e+00  -1.511844e+03   8.046958e-01
  4.746800e-01  -5.131130e+03   6.289348e+00  -1.511896e+03   8.046983e-01
  4.746900e-01  -5.131985e+03   6.174699e+00  -1.511947e+03   8.047010e-01
  4.747000e-01  -5.131170e+03   5.994782e+00  -1.511998e+03   8.047029e-01
  4.747100e-01  -5.127832e+03   6.057344e+00  -1.512050e+03   8.047042e-01
  4.747200e-01  -5.126707e+03   5.977345e+00  -1.512101e+03   8.047063e-01
  4.747300e-01  -5.126169e+03   5.841020e+00  -1.512152e+03   8.047085e-01
  4.747400e-01  -5.126777e+03   5.870217e+00  -1.512203e+03   8.047103e-01
  4.747500e-01  -5.126648e+03   5.972359e+00  -1.512255e+03   8.047122e-01
  4.747600e-01  -5.128039e+03   6.166826e+00  -1.512306e+03   8.047144e-01
  4.747700e-01  -5.127165e+03   6.156928e+00  -1.512357e+03   8.047161e-01
  4.747800e-01  -5.125895e+03   6.093396e+00  -1.512408e+03   8.047172e-01
  4.747900e-01  -5.126274e+03   6.000311e+00  -1.512460e+03   8.047179e-01
  4.748000e-01  -5.125439e+03   5.963837e+00  -1.512511e+03   8.047172e-01
  4.748100e-01  -5.125848e+03   6.032927e+00  -1.512562e+03   8.047150e-01
  4.748200e-01  -5.127181e+03   6.048117e+00  -1.512613e+03   8.047123e-01
  4.748300e-01  -5.128212e+03   6.068646e+00  -1.512665e+03   8.047091e-01
  4.748400e-01  -5.128414e+03   6.133701e+00  -1.512716e+03   8.047056e-01
  4.748500e-01  -5.128053e+03   6.185843e+00  -1.512767e+03   8.047020e-01
  4.748600e-01  -5.128684e+03   6.075972e+00  -1.512819e+03   8.046990e-01
  4.748700e-01  -5.127807e+03   6.021669e+00  -1.512870e+03   8.046969e-01
  4.748800e-01  -5.125893e+03   5.893029e+00  -1.512921e+03   8.046958e-01
  4.748900e-01  -5.125717e+03   5.958450e+00  -1.512972e+03   8.046956e-01
  4.749000e-01  -5.125685e+03   5.976458e+00  -1.513024e+03   8.046952e-01
  4.749100e-01  -5.127642e+03   6.071721e+00  -1.513075e+03   8.046941e-01
  4.749200e-01  -5.128408e+03   6.171439e+00  -1.513126e+03   8.046925e-01
  4.749300e-01  -5.128899e+03   6.178226e+00  -1.513177e+03   8.046914e-01
  4.749400e-01  -5.129286e+03   6.275144e+00  -1.513229e+03   8.046907e-01
  4.749500e-01  -5.128709e+03   6.280610e+00  -1.513280e+03   8.046899e-01
  4.749600e-01  -5.129014e+03   6.244699e+00  -1.513331e+03   8.046894e-01
  4.749700e-01  -5.129161e+03   6.118011e+00  -1.513383e+03   8.046890e-01
  4.749800e-01  -5.128448e+03   6.030973e+00  -1.513434e+03   8.046883e-01
  4.749900e-01  -5.128734e+03   6.000055e+00  -1.513485e+03   8.046888e-01
  4.750000e-01  -5.128131e+03   6.044306e+00  -1.513537e+03   8.046902e-01
  4.750100e-01  -5.127332e+03   6.145005e+00  -1.513588e+03   8.046919e-01
  4.750200e-01  -5.128027e+03   6.085454e+00  -1.513639e+03   8.046937e-01
  4.750300e-01  -5.129295e+03   6.075454e+00  -1.513690e+03   8.046944e-01
  4.750400e-01  -5.128762e+03   6.114204e+00  -1.513742e+03   8.046942e-01
  4.750500e-01  -5.128321e+03   6.149726e+00  -1.513793e+03   8.046938e-01
  4.750600e-01  -5.128929e+03   6.190419e+00  -1.513844e+03   8.046924e-01
  4.750700e-01  -5.126329e+03   6.091404e+00  -1.513895e+03   8.046901e-01
  4.750800e-01  -5.124569e+03   6.100777e+00  -1.513947e+03   8.046868e-01
  4.750900e-01  -5.125141e+03   6.035067e+00  -1.513998e+03   8.046829e-01
  4.751000e-01  -5.127830e+03   5.913559e+00  -1.514049e+03   8.046790e-01
  4.751100e-01  -5.127811e+03   5.872665e+00  -1.514101e+03   8.046750e-01
  4.751200e-01  -5.128847e+03   5.825390e+00  -1.514152e+03   8.046714e-01
  4.751300e-01  -5.128804e+03   5.880833e+00  -1.514203e+03   8.046679e-01
  4.751400e-01  -5.126758e+03   5.865503e+00  -1.514254e+03   8.046639e-01
  4.751500e-01  -5.126979e+03   5.532883e+00  -1.514306e+03   8.046591e-01
  4.751600e-01  -5.127845e+03   5.589566e+00  -1.514357e+03   8.046537e-01
  4.751700e-01  -5.127555e+03   5.622222e+00  -1.514408e+03   8.046483e-01
  4.751800e-01  -5.128367e+03   5.827001e+00  -1.514459e+03   8.046435e-01
  4.751900e-01  -5.127426e+03   5.713787e+00  -1.514511e+03   8.046401e-01
  4.752000e-01  -5.125377e+03   5.889507e+00  -1.514562e+03   8.046367e-01
  4.752100e-01  -5.123968e+03   5.946438e+00  -1.514613e+03   8.046333e-01
  4.752200e-01  -5.123572e+03   5.961859e+00  -1.514665e+03   8.046307e-01
  4.752300e-01  -5.122482e+03   5.996247e+00  -1.514716e+03   8.046291e-01
  4.752400e-01  -5.122007e+03   5.900550e+00  -1.514767e+03   8.046288e-01
  4.752500e-01  -5.121972e+03   5.797002e+00  -1.514818e+03   8.046291e-01
  4.752600e-01  -5.121536e+03   5.620833e+00  -1.514869e+03   8.046304e-01
  4.752700e-01  -5.122758e+03   5.669711e+00  -1.514921e+03   8.046323e-01
  4.752800e-01  -5.122275e+03   5.672196e+00  -1.514972e+03   8.046339e-01
  4.752900e-01  -5.121176e+03   5.631499e+00  -1.515023e+03   8.046354e-01
  4.753000e-01  -5.122426e+03   5.742488e+00  -1.515074e+03   8.046354e-01
  4.753100e-01  -5.122689e+03   5.731944e+00  -1.515126e+03   8.046342e-01
  4.753200e-01  -5.122420e+03   5.743110e+00  -1.515177e+03   8.046332e-01
  4.753300e-01  -5.123040e+03   5.775380e+00  -1.515228e+03   8.046329e-01
  4.753400e-01  -5.123485e+03   5.722711e+00  -1.515279e+03   8.046329e-01
  4.753500e-01  -5.124523e+03   5.890110e+00  -1.515330e+03   8.046331e-01
  4.753600e-01  -5.126350e+03   5.830174e+00  -1.515382e+03   8.046326e-01
  4.753700e-01  -5.126003e+03   5.762054e+00  -1.515433e+03   8.046320e-01
  4.753800e-01  -5.126888e+03   5.772872e+00  -1.515484e+03   8.046319e-01
  4.753900e-01  -5.127069e+03   5.885980e+00  -1.515535e+03   8.046312e-01
  4.754000e-01  -5.126647e+03   5.948969e+00  -1.515587e+03   8.046309e-01
  4.754100e-01  -5.126326e+03   5.965934e+00  -1.515638e+03   8.046321e-01
  4.754200e-01  -5.126229e+03   6.033074e+00  -1.515689e+03   8.046336e-01
  4.754300e-01  -5.126055e+03   5.978308e+00  -1.515741e+03   8.046353e-01
  4.754400e-01  -5.123284e+03   5.969194e+00  -1.515792e+03   8.046372e-01
  4.754500e-01  -5.124995e+03   6.012506e+00  -1.515843e+03   8.046400e-01
  4.754600e-01  -5.125006e+03   6.001137e+00  -1.515894e+03   8.046438e-01
  4.754700e-01  -5.125319e+03   5.765548e+00  -1.515946e+03   8.046476e-01
  4.754800e-01  -5.123614e+03   5.743714e+00  -1.515997e+03   8.046507e-01
  4.754900e-01  -5.122374e+03   5.693161e+00  -1.516048e+03   8.046532e-01
  4.755000e-01  -5.123875e+03   5.788422e+00  -1.516099e+03   8.046558e-01
  4.755100e-01  -5.121240e+03   5.808470e+00  -1.516150e+03   8.046575e-01
  4.755200e-01  -5.122169e+03   5.653071e+00  -1.516202e+03   8.046580e-01
  4.755300e-01  -5.122665e+03   5.615895e+00  -1.516253e+03   8.046592e-01
  4.755400e-01  -5.122585e+03   5.941034e+00  -1.516304e+03   8.046615e-01
  4.755500e-01  -5.122192e+03   5.673757e+00  -1.516355e+03   8.046641e-01
  4.755600e-01  -5.123174e+03   5.550355e+00  -1.516407e+03   8.046668e-01
  4.755700e-01  -5.123403e+03   5.346267e+00  -1.516458e+03   8.046696e-01
  4.755800e-01  -5.122847e+03   5.548953e+00  -1.516509e+03   8.046720e-01
  4.755900e-01  -5.121418e+03   5.612272e+00  -1.516560e+03   8.046749e-01
  4.756000e-01  -5.122507e+03   5.609077e+00  -1.516611e+03   8.046772e-01
  4.756100e-01  -5.121697e+03   5.551766e+00  -1.516663e+03   8.046789e-01
  4.756200e-01  -5.121047e+03   5.636294e+00  -1.516714e+03   8.046800e-01
  4.756300e-01  -5.118860e+03   5.656301e+00  -1.516765e+03   8.046802e-01
  4.756400e-01  -5.121149e+03   5.756897e+00  -1.516816e+03   8.046805e-01
  4.756500e-01  -5.117865e+03   5.769387e+00  -1.516868e+03   8.046813e-01
  4.756600e-01  -5.120505e+03   5.730650e+00  -1.516919e+03   8.046826e-01
  4.756700e-01  -5.120896e+03   5.733455e+00  -1.516970e+03   8.046831e-01
  4.756800e-01  -5.121915e+03   5.780823e+00  -1.517021e+03   8.046833e-01
  4.756900e-01  -5.120692e+03   5.900545e+00  -1.517072e+03   8.046833e-01
  4.757000e-01  -5.120636e+03   5.906888e+00  -1.517124e+03   8.046826e-01
  4.757100e-01  -5.118978e+03   5.995872e+00  -1.517175e+03   8.046819e-01
  4.757200e-01  -5.119636e+03   6.052490e+00  -1.517226e+03   8.046811e-01
  4.757300e-01  -5.120053e+03   5.922192e+00  -1.517277e+03   8.046807e-01
  4.757400e-01  -5.119120e+03   5.700445e+00  -1.517328e+03   8.046807e-01
  4.757500e-01  -5.118651e+03   5.750762e+00  -1.517380e+03   8.046798e-01
  4.757600e-01  -5.118366e+03   5.683650e+00  -1.517431e+03   8.046783e-01
  4.757700e-01  -5.118950e+03   5.672638e+00  -1.517482e+03   8.046765e-01
  4.757800e-01  -5.120560e+03   5.615065e+00  -1.517533e+03   8.046747e-01
  4.757900e-01  -5.120724e+03   5.697312e+00  -1.517584e+03   8.046728e-01
  4.758000e-01  -5.120491e+03   5.717391e+00  -1.517636e+03   8.046716e-01
  4.758100e-01  -5.122691e+03   5.638129e+00  -1.517687e+03   8.046713e-01
  4.758200e-01  -5.122228e+03   5.609525e+00  -1.517738e+03   8.046702e-01
  4.758300e-01  -5.121055e+03   5.689198e+00  -1.517789e+03   8.046680e-01
  4.758400e-01  -5.119929e+03   5.656282e+00  -1.517840e+03   8.046658e-01
  4.758500e-01  -5.119860e+03   5.607345e+00  -1.517892e+03   8.046642e-01
  4.758600e-01  -5.120195e+03   5.713159e+00  -1.517943e+03   8.046629e-01
  4.758700e-01  -5.121659e+03   5.675203e+00  -1.517994e+03   8.046605e-01
  4.758800e-01  -5.121607e+03   5.780239e+00  -1.518045e+03   8.046571e-01
  4.758900e-01  -5.119132e+03   5.816411e+00  -1.518096e+03   8.046538e-01
  4.759000e-01  -5.120175e+03   6.120942e+00  -1.518148e+03   8.046507e-01
  4.759100e-01  -5.122075e+03   5.896882e+00  -1.518199e+03   8.046476e-01
  4.759200e-01  -5.121656e+03   5.917055e+00  -1.518250e+03   8.046452e-01
  4.759300e-01  -5.122142e+03   5.941976e+00  -1.518301e+03   8.046432e-01
  4.759400e-01  -5.122716e+03   5.974831e+00  -1.518352e+03   8.046393e-01
  4.759500e-01  -5.123222e+03   6.022167e+00  -1.518404e+03   8.046332e-01
  4.759600e-01  -5.122070e+03   5.974534e+00  -1.518455e+03   8.046264e-01
  4.759700e-01  -5.120564e+03   6.014177e+00  -1.518506e+03   8.046207e-01
  4.759800e-01  -5.121958e+03   5.967138e+00  -1.518557e+03   8.046157e-01
  4.759900e-01  -5.121538e+03   6.046505e+00  -1.518609e+03   8.046118e-01
  4.760000e-01  -5.120255e+03   5.919969e+00  -1.518660e+03   8.046082e-01
  4.760100e-01  -5.120541e+03   6.155081e+00  -1.518711e+03   8.046042e-01
  4.760200e-01  -5.121533e+03   6.140657e+00  -1.518762e+03   8.046000e-01
  4.760300e-01  -5.121757e+03   6.265317e+00  -1.518813e+03   8.045959e-01
  4.760400e-01  -5.120402e+03   6.089677e+00  -1.518865e+03   8.045921e-01
  4.760500e-01  -5.121768e+03   6.054468e+00  -1.518916e+03   8.045875e-01
  4.760600e-01  -5.123233e+03   5.943207e+00  -1.518967e+03   8.045825e-01
  4.760700e-01  -5.121822e+03   5.972188e+00  -1.519018e+03   8.045769e-01
  4.760800e-01  -5.120849e+03   5.895844e+00  -1.519069e+03   8.045704e-01
  4.760900e-01  -5.118187e+03   6.010315e+00  -1.519121e+03   8.045627e-01
  4.761000e-01  -5.116261e+03   6.044385e+00  -1.519172e+03   8.045543e-01
  4.761100e-01  -5.114385e+03   6.153749e+00  -1.519223e+03   8.045460e-01
  4.761200e-01  -5.115425e+03   6.028275e+00  -1.519274e+03   8.045383e-01
  4.761300e-01  -5.115427e+03   6.131764e+00  -1.519325e+03   8.045304e-01
