             t       dwdt_avg       dwdt_std         wt_avg         wt_std
  4.146000e-02  -4.952352e+04   6.964237e+01  -1.364377e+03   1.914943e+00
  4.147000e-02  -4.950639e+04   6.645827e+01  -1.364872e+03   1.915248e+00
  4.148000e-02  -4.950428e+04   6.685701e+01  -1.365368e+03   1.915536e+00
  4.149000e-02  -4.950625e+04   6.819932e+01  -1.365863e+03   1.915823e+00
  4.150000e-02  -4.951906e+04   6.926004e+01  -1.366358e+03   1.916114e+00
  4.151000e-02  -4.953621e+04   6.891558e+01  -1.366853e+03   1.916403e+00
  4.152000e-02  -4.956614e+04   6.641064e+01  -1.367348e+03   1.916682e+00
  4.153000e-02  -4.955544e+04   6.604971e+01  -1.367844e+03   1.916951e+00
  4.154000e-02  -4.955889e+04   6.712347e+01  -1.368340e+03   1.917227e+00
  4.155000e-02  -4.956754e+04   6.755867e+01  -1.368835e+03   1.917501e+00
  4.156000e-02  -4.957219e+04   6.635479e+01  -1.369331e+03   1.917773e+00
  4.157000e-02  -4.957347e+04   6.576661e+01  -1.369827e+03   1.918048e+00
  4.158000e-02  -4.958219e+04   6.665855e+01  -1.370323e+03   1.918321e+00
  4.159000e-02  -4.958296e+04   6.680439e+01  -1.370818e+03   1.918577e+00
  4.160000e-02  -4.960210e+04   6.773814e+01  -1.371314e+03   1.918823e+00
  4.161000e-02  -4.958485e+04   6.772755e+01  -1.371810e+03   1.919080e+00
  4.162000e-02  -4.957461e+04   6.681235e+01  -1.372306e+03   1.919348e+00
  4.163000e-02  -4.957888e+04   6.516660e+01  -1.372802e+03   1.919621e+00
  4.164000e-02  -4.958179e+04   6.482385e+01  -1.373298e+03   1.919900e+00
  4.165000e-02  -4.959003e+04   6.468509e+01  -1.373793e+03   1.920180e+00
  4.166000e-02  -4.959474e+04   6.386496e+01  -1.374289e+03   1.920455e+00
  4.167000e-02  -4.960046e+04   6.434271e+01  -1.374785e+03   1.920731e+00
  4.168000e-02  -4.961777e+04   6.693671e+01  -1.375281e+03   1.921028e+00
  4.169000e-02  -4.962200e+04   6.674861e+01  -1.375778e+03   1.921341e+00
  4.170000e-02  -4.961854e+04   6.664390e+01  -1.376274e+03   1.921645e+00
  4.171000e-02  -4.964469e+04   6.694225e+01  -1.376770e+03   1.921947e+00
  4.172000e-02  -4.966046e+04   6.789312e+01  -1.377267e+03   1.922255e+00
  4.173000e-02  -4.964599e+04   6.848579e+01  -1.377763e+03   1.922562e+00
  4.174000e-02  -4.965019e+04   7.006308e+01  -1.378260e+03   1.922870e+00
  4.175000e-02  -4.967074e+04   6.850671e+01  -1.378756e+03   1.923177e+00
  4.176000e-02  -4.968566e+04   6.754724e+01  -1.379253e+03   1.923479e+00
  4.177000e-02  -4.969992e+04   6.696553e+01  -1.379750e+03   1.923771e+00
  4.178000e-02  -4.970369e+04   6.736616e+01  -1.380247e+03   1.924063e+00
  4.179000e-02  -4.971032e+04   6.769361e+01  -1.380744e+03   1.924348e+00
  4.180000e-02  -4.971770e+04   6.762360e+01  -1.381241e+03   1.924634e+00
  4.181000e-02  -4.973467e+04   6.727363e+01  -1.381738e+03   1.924933e+00
  4.182000e-02  -4.971506e+04   6.666687e+01  -1.382236e+03   1.925226e+00
  4.183000e-02  -4.971800e+04   6.670697e+01  -1.382733e+03   1.925512e+00
  4.184000e-02  -4.973875e+04   6.541369e+01  -1.383230e+03   1.925797e+00
  4.185000e-02  -4.973295e+04   6.682999e+01  -1.383728e+03   1.926075e+00
  4.186000e-02  -4.973746e+04   6.514381e+01  -1.384225e+03   1.926356e+00
  4.187000e-02  -4.973757e+04   6.303730e+01  -1.384722e+03   1.926636e+00
  4.188000e-02  -4.974378e+04   6.299687e+01  -1.385220e+03   1.926901e+00
  4.189000e-02  -4.973108e+04   6.657361e+01  -1.385717e+03   1.927170e+00
  4.190000e-02  -4.970156e+04   6.669274e+01  -1.386214e+03   1.927452e+00
  4.191000e-02  -4.970764e+04   6.886002e+01  -1.386711e+03   1.927735e+00
  4.192000e-02  -4.968395e+04   6.957115e+01  -1.387208e+03   1.928023e+00
  4.193000e-02  -4.967734e+04   6.629858e+01  -1.387705e+03   1.928311e+00
  4.194000e-02  -4.969678e+04   6.637792e+01  -1.388202e+03   1.928593e+00
  4.195000e-02  -4.967279e+04   6.517770e+01  -1.388699e+03   1.928869e+00
  4.196000e-02  -4.964387e+04   6.701957e+01  -1.389195e+03   1.929146e+00
  4.197000e-02  -4.964441e+04   6.817260e+01  -1.389692e+03   1.929423e+00
  4.198000e-02  -4.963255e+04   6.855816e+01  -1.390188e+03   1.929695e+00
  4.199000e-02  -4.965108e+04   7.146007e+01  -1.390685e+03   1.929974e+00
  4.200000e-02  -4.965719e+04   7.231846e+01  -1.391181e+03   1.930266e+00
  4.201000e-02  -4.965338e+04   7.184673e+01  -1.391678e+03   1.930561e+00
  4.202000e-02  -4.964052e+04   7.101926e+01  -1.392174e+03   1.930857e+00
  4.203000e-02  -4.964498e+04   7.086720e+01  -1.392671e+03   1.931157e+00
  4.204000e-02  -4.964405e+04   7.017254e+01  -1.393167e+03   1.931463e+00
  4.205000e-02  -4.964615e+04   6.879759e+01  -1.393663e+03   1.931768e+00
  4.206000e-02  -4.964894e+04   6.931522e+01  -1.394160e+03   1.932070e+00
  4.207000e-02  -4.967480e+04   6.882265e+01  -1.394657e+03   1.932377e+00
  4.208000e-02  -4.966915e+04   6.829076e+01  -1.395153e+03   1.932685e+00
  4.209000e-02  -4.967028e+04   6.544357e+01  -1.395650e+03   1.932981e+00
  4.210000e-02  -4.967902e+04   6.767300e+01  -1.396147e+03   1.933271e+00
  4.211000e-02  -4.968842e+04   6.763955e+01  -1.396644e+03   1.933573e+00
  4.212000e-02  -4.968876e+04   6.647541e+01  -1.397140e+03   1.933884e+00
  4.213000e-02  -4.967691e+04   6.529129e+01  -1.397637e+03   1.934186e+00
  4.214000e-02  -4.968667e+04   6.622307e+01  -1.398134e+03   1.934481e+00
  4.215000e-02  -4.968225e+04   6.810688e+01  -1.398631e+03   1.934773e+00
  4.216000e-02  -4.969582e+04   6.782462e+01  -1.399128e+03   1.935060e+00
  4.217000e-02  -4.969449e+04   6.716601e+01  -1.399625e+03   1.935333e+00
  4.218000e-02  -4.971516e+04   6.550720e+01  -1.400122e+03   1.935593e+00
  4.219000e-02  -4.971032e+04   6.548830e+01  -1.400619e+03   1.935843e+00
  4.220000e-02  -4.971826e+04   6.541414e+01  -1.401116e+03   1.936095e+00
  4.221000e-02  -4.972405e+04   6.652056e+01  -1.401613e+03   1.936367e+00
  4.222000e-02  -4.971073e+04   6.719378e+01  -1.402110e+03   1.936653e+00
  4.223000e-02  -4.970813e+04   6.687718e+01  -1.402608e+03   1.936943e+00
  4.224000e-02  -4.970564e+04   6.837323e+01  -1.403105e+03   1.937225e+00
  4.225000e-02  -4.972711e+04   6.781528e+01  -1.403602e+03   1.937503e+00
  4.226000e-02  -4.973969e+04   6.751664e+01  -1.404099e+03   1.937783e+00
  4.227000e-02  -4.975812e+04   6.563079e+01  -1.404597e+03   1.938049e+00
  4.228000e-02  -4.975689e+04   6.475591e+01  -1.405094e+03   1.938304e+00
  4.229000e-02  -4.978452e+04   6.474319e+01  -1.405592e+03   1.938571e+00
  4.230000e-02  -4.979383e+04   6.545232e+01  -1.406090e+03   1.938842e+00
  4.231000e-02  -4.981006e+04   6.386884e+01  -1.406588e+03   1.939102e+00
  4.232000e-02  -4.981657e+04   6.222506e+01  -1.407086e+03   1.939355e+00
  4.233000e-02  -4.981710e+04   6.150505e+01  -1.407584e+03   1.939604e+00
  4.234000e-02  -4.983929e+04   6.121949e+01  -1.408082e+03   1.939841e+00
  4.235000e-02  -4.983833e+04   6.167003e+01  -1.408581e+03   1.940078e+00
  4.236000e-02  -4.984398e+04   6.223485e+01  -1.409079e+03   1.940314e+00
  4.237000e-02  -4.985707e+04   6.327656e+01  -1.409578e+03   1.940544e+00
  4.238000e-02  -4.985352e+04   6.417820e+01  -1.410076e+03   1.940785e+00
  4.239000e-02  -4.983234e+04   6.377776e+01  -1.410575e+03   1.941032e+00
  4.240000e-02  -4.984493e+04   6.258996e+01  -1.411073e+03   1.941279e+00
  4.241000e-02  -4.983787e+04   6.208164e+01  -1.411571e+03   1.941525e+00
  4.242000e-02  -4.984790e+04   6.223032e+01  -1.412070e+03   1.941769e+00
  4.243000e-02  -4.984369e+04   6.112064e+01  -1.412568e+03   1.942014e+00
  4.244000e-02  -4.984744e+04   6.059691e+01  -1.413067e+03   1.942252e+00
  4.245000e-02  -4.985414e+04   6.145693e+01  -1.413565e+03   1.942489e+00
  4.246000e-02  -4.984956e+04   6.186785e+01  -1.414064e+03   1.942726e+00
  4.247000e-02  -4.985374e+04   6.346551e+01  -1.414562e+03   1.942955e+00
  4.248000e-02  -4.985096e+04   6.454440e+01  -1.415061e+03   1.943187e+00
  4.249000e-02  -4.986649e+04   6.475448e+01  -1.415559e+03   1.943422e+00
  4.250000e-02  -4.986127e+04   6.374735e+01  -1.416058e+03   1.943655e+00
  4.251000e-02  -4.986150e+04   6.310789e+01  -1.416557e+03   1.943884e+00
  4.252000e-02  -4.987162e+04   6.317804e+01  -1.417055e+03   1.944115e+00
  4.253000e-02  -4.985219e+04   6.188037e+01  -1.417554e+03   1.944343e+00
  4.254000e-02  -4.985099e+04   6.389673e+01  -1.418053e+03   1.944581e+00
  4.255000e-02  -4.986389e+04   6.443844e+01  -1.418551e+03   1.944830e+00
  4.256000e-02  -4.986801e+04   6.510085e+01  -1.419050e+03   1.945073e+00
  4.257000e-02  -4.987480e+04   6.341221e+01  -1.419548e+03   1.945309e+00
  4.258000e-02  -4.987676e+04   6.180111e+01  -1.420047e+03   1.945544e+00
  4.259000e-02  -4.989025e+04   6.423070e+01  -1.420546e+03   1.945791e+00
  4.260000e-02  -4.988644e+04   6.287315e+01  -1.421045e+03   1.946039e+00
  4.261000e-02  -4.988347e+04   6.409702e+01  -1.421544e+03   1.946273e+00
  4.262000e-02  -4.986881e+04   6.439785e+01  -1.422043e+03   1.946498e+00
  4.263000e-02  -4.985767e+04   6.513939e+01  -1.422541e+03   1.946717e+00
  4.264000e-02  -4.985456e+04   6.529489e+01  -1.423040e+03   1.946929e+00
  4.265000e-02  -4.984941e+04   6.491632e+01  -1.423538e+03   1.947147e+00
  4.266000e-02  -4.985626e+04   6.764447e+01  -1.424037e+03   1.947383e+00
  4.267000e-02  -4.986202e+04   6.925365e+01  -1.424535e+03   1.947629e+00
  4.268000e-02  -4.986304e+04   6.889549e+01  -1.425034e+03   1.947869e+00
  4.269000e-02  -4.987810e+04   6.859916e+01  -1.425533e+03   1.948110e+00
  4.270000e-02  -4.987924e+04   6.831945e+01  -1.426032e+03   1.948361e+00
  4.271000e-02  -4.987656e+04   6.865254e+01  -1.426530e+03   1.948615e+00
  4.272000e-02  -4.988476e+04   6.712362e+01  -1.427029e+03   1.948872e+00
  4.273000e-02  -4.989041e+04   6.749942e+01  -1.427528e+03   1.949135e+00
  4.274000e-02  -4.988515e+04   6.733632e+01  -1.428027e+03   1.949408e+00
  4.275000e-02  -4.989143e+04   6.464878e+01  -1.428526e+03   1.949687e+00
  4.276000e-02  -4.990519e+04   6.500458e+01  -1.429025e+03   1.949966e+00
  4.277000e-02  -4.989934e+04   6.548774e+01  -1.429524e+03   1.950235e+00
  4.278000e-02  -4.988509e+04   6.500383e+01  -1.430023e+03   1.950481e+00
  4.279000e-02  -4.988786e+04   6.442610e+01  -1.430522e+03   1.950717e+00
  4.280000e-02  -4.989495e+04   6.466169e+01  -1.431020e+03   1.950950e+00
  4.281000e-02  -4.991887e+04   6.567138e+01  -1.431520e+03   1.951182e+00
  4.282000e-02  -4.992467e+04   6.510848e+01  -1.432019e+03   1.951408e+00
  4.283000e-02  -4.994965e+04   6.503357e+01  -1.432518e+03   1.951626e+00
  4.284000e-02  -4.995283e+04   6.597894e+01  -1.433018e+03   1.951851e+00
  4.285000e-02  -4.996193e+04   6.593179e+01  -1.433517e+03   1.952079e+00
  4.286000e-02  -4.998874e+04   6.701673e+01  -1.434017e+03   1.952307e+00
  4.287000e-02  -4.999567e+04   6.655543e+01  -1.434517e+03   1.952543e+00
  4.288000e-02  -5.001178e+04   6.576903e+01  -1.435017e+03   1.952777e+00
  4.289000e-02  -5.002828e+04   6.526111e+01  -1.435517e+03   1.953016e+00
  4.290000e-02  -5.004515e+04   6.469687e+01  -1.436017e+03   1.953272e+00
  4.291000e-02  -5.003357e+04   6.386344e+01  -1.436518e+03   1.953538e+00
  4.292000e-02  -5.003214e+04   6.340411e+01  -1.437018e+03   1.953812e+00
  4.293000e-02  -5.005036e+04   6.328477e+01  -1.437519e+03   1.954088e+00
  4.294000e-02  -5.006128e+04   6.294305e+01  -1.438019e+03   1.954368e+00
  4.295000e-02  -5.004457e+04   6.421156e+01  -1.438520e+03   1.954660e+00
  4.296000e-02  -5.005896e+04   6.347225e+01  -1.439020e+03   1.954958e+00
  4.297000e-02  -5.006674e+04   6.308443e+01  -1.439521e+03   1.955265e+00
  4.298000e-02  -5.005958e+04   6.374477e+01  -1.440021e+03   1.955582e+00
  4.299000e-02  -5.007431e+04   6.388737e+01  -1.440522e+03   1.955894e+00
  4.300000e-02  -5.006112e+04   6.176884e+01  -1.441023e+03   1.956198e+00
  4.301000e-02  -5.005274e+04   6.094506e+01  -1.441523e+03   1.956494e+00
  4.302000e-02  -5.005044e+04   6.119061e+01  -1.442024e+03   1.956782e+00
  4.303000e-02  -5.005155e+04   5.992286e+01  -1.442524e+03   1.957065e+00
  4.304000e-02  -5.005984e+04   5.945894e+01  -1.443025e+03   1.957345e+00
  4.305000e-02  -5.006358e+04   6.056486e+01  -1.443526e+03   1.957619e+00
  4.306000e-02  -5.006381e+04   6.149616e+01  -1.444026e+03   1.957885e+00
  4.307000e-02  -5.007193e+04   6.392457e+01  -1.444527e+03   1.958156e+00
  4.308000e-02  -5.008419e+04   6.265663e+01  -1.445028e+03   1.958435e+00
  4.309000e-02  -5.008862e+04   6.175813e+01  -1.445529e+03   1.958715e+00
  4.310000e-02  -5.008221e+04   6.339330e+01  -1.446029e+03   1.959001e+00
  4.311000e-02  -5.007135e+04   6.313409e+01  -1.446530e+03   1.959288e+00
  4.312000e-02  -5.006899e+04   6.293365e+01  -1.447031e+03   1.959567e+00
  4.313000e-02  -5.008298e+04   6.273192e+01  -1.447532e+03   1.959851e+00
  4.314000e-02  -5.008348e+04   6.193611e+01  -1.448032e+03   1.960136e+00
  4.315000e-02  -5.008008e+04   6.165091e+01  -1.448533e+03   1.960405e+00
  4.316000e-02  -5.006826e+04   6.423310e+01  -1.449034e+03   1.960677e+00
  4.317000e-02  -5.006066e+04   6.261269e+01  -1.449535e+03   1.960952e+00
  4.318000e-02  -5.005116e+04   6.377898e+01  -1.450035e+03   1.961225e+00
  4.319000e-02  -5.005210e+04   6.365487e+01  -1.450536e+03   1.961504e+00
  4.320000e-02  -5.005454e+04   6.419044e+01  -1.451036e+03   1.961785e+00
  4.321000e-02  -5.004594e+04   6.546948e+01  -1.451537e+03   1.962066e+00
  4.322000e-02  -5.006103e+04   6.501933e+01  -1.452037e+03   1.962342e+00
  4.323000e-02  -5.004587e+04   6.515151e+01  -1.452538e+03   1.962611e+00
  4.324000e-02  -5.005033e+04   6.524047e+01  -1.453038e+03   1.962873e+00
  4.325000e-02  -5.006185e+04   6.341709e+01  -1.453539e+03   1.963132e+00
  4.326000e-02  -5.007781e+04   6.364346e+01  -1.454040e+03   1.963391e+00
  4.327000e-02  -5.006837e+04   6.291178e+01  -1.454540e+03   1.963648e+00
  4.328000e-02  -5.005552e+04   6.424696e+01  -1.455041e+03   1.963904e+00
  4.329000e-02  -5.004567e+04   6.256672e+01  -1.455541e+03   1.964158e+00
  4.330000e-02  -5.001846e+04   6.111885e+01  -1.456042e+03   1.964400e+00
  4.331000e-02  -5.004511e+04   5.876778e+01  -1.456542e+03   1.964631e+00
  4.332000e-02  -5.005297e+04   5.837654e+01  -1.457043e+03   1.964857e+00
  4.333000e-02  -5.005528e+04   6.070617e+01  -1.457543e+03   1.965091e+00
  4.334000e-02  -5.007126e+04   5.957721e+01  -1.458044e+03   1.965327e+00
  4.335000e-02  -5.006779e+04   5.881615e+01  -1.458544e+03   1.965547e+00
  4.336000e-02  -5.007965e+04   5.849347e+01  -1.459045e+03   1.965762e+00
  4.337000e-02  -5.009058e+04   5.819992e+01  -1.459546e+03   1.965985e+00
  4.338000e-02  -5.008635e+04   5.651380e+01  -1.460047e+03   1.966201e+00
  4.339000e-02  -5.007895e+04   5.773972e+01  -1.460548e+03   1.966419e+00
  4.340000e-02  -5.009587e+04   5.823604e+01  -1.461049e+03   1.966652e+00
  4.341000e-02  -5.008575e+04   5.714995e+01  -1.461550e+03   1.966885e+00
  4.342000e-02  -5.008746e+04   5.861827e+01  -1.462050e+03   1.967117e+00
  4.343000e-02  -5.009749e+04   5.710382e+01  -1.462551e+03   1.967349e+00
  4.344000e-02  -5.011671e+04   5.763438e+01  -1.463052e+03   1.967581e+00
  4.345000e-02  -5.012394e+04   5.823343e+01  -1.463554e+03   1.967810e+00
  4.346000e-02  -5.011853e+04   5.771997e+01  -1.464055e+03   1.968027e+00
  4.347000e-02  -5.011311e+04   5.691269e+01  -1.464556e+03   1.968237e+00
  4.348000e-02  -5.011429e+04   5.709266e+01  -1.465057e+03   1.968452e+00
  4.349000e-02  -5.011623e+04   5.720952e+01  -1.465558e+03   1.968667e+00
  4.350000e-02  -5.010737e+04   5.787897e+01  -1.466059e+03   1.968865e+00
  4.351000e-02  -5.010209e+04   5.600148e+01  -1.466560e+03   1.969063e+00
  4.352000e-02  -5.010359e+04   5.612022e+01  -1.467061e+03   1.969270e+00
  4.353000e-02  -5.011990e+04   5.621217e+01  -1.467563e+03   1.969485e+00
  4.354000e-02  -5.011360e+04   5.548672e+01  -1.468064e+03   1.969701e+00
  4.355000e-02  -5.010690e+04   5.479838e+01  -1.468565e+03   1.969908e+00
  4.356000e-02  -5.009321e+04   5.252280e+01  -1.469066e+03   1.970115e+00
  4.357000e-02  -5.010631e+04   5.127760e+01  -1.469567e+03   1.970315e+00
  4.358000e-02  -5.010439e+04   5.082958e+01  -1.470068e+03   1.970512e+00
  4.359000e-02  -5.011162e+04   5.037932e+01  -1.470569e+03   1.970716e+00
  4.360000e-02  -5.011682e+04   4.834926e+01  -1.471070e+03   1.970922e+00
  4.361000e-02  -5.013509e+04   4.874116e+01  -1.471571e+03   1.971134e+00
  4.362000e-02  -5.014399e+04   4.878427e+01  -1.472073e+03   1.971352e+00
  4.363000e-02  -5.017309e+04   5.096640e+01  -1.472574e+03   1.971578e+00
  4.364000e-02  -5.017253e+04   5.048757e+01  -1.473076e+03   1.971810e+00
  4.365000e-02  -5.016631e+04   5.117335e+01  -1.473578e+03   1.972037e+00
  4.366000e-02  -5.016493e+04   5.085589e+01  -1.474079e+03   1.972256e+00
  4.367000e-02  -5.016771e+04   5.224427e+01  -1.474581e+03   1.972478e+00
  4.368000e-02  -5.018220e+04   5.121576e+01  -1.475083e+03   1.972704e+00
  4.369000e-02  -5.018776e+04   5.259051e+01  -1.475585e+03   1.972932e+00
  4.370000e-02  -5.017325e+04   5.193726e+01  -1.476086e+03   1.973162e+00
  4.371000e-02  -5.017417e+04   5.333667e+01  -1.476588e+03   1.973391e+00
  4.372000e-02  -5.020275e+04   5.255739e+01  -1.477090e+03   1.973621e+00
  4.373000e-02  -5.021917e+04   5.288986e+01  -1.477592e+03   1.973853e+00
  4.374000e-02  -5.022323e+04   5.156085e+01  -1.478094e+03   1.974093e+00
  4.375000e-02  -5.021633e+04   5.336921e+01  -1.478597e+03   1.974337e+00
  4.376000e-02  -5.023075e+04   5.287866e+01  -1.479099e+03   1.974579e+00
  4.377000e-02  -5.024339e+04   5.178084e+01  -1.479601e+03   1.974813e+00
  4.378000e-02  -5.025824e+04   5.046733e+01  -1.480104e+03   1.975028e+00
  4.379000e-02  -5.023934e+04   5.146742e+01  -1.480606e+03   1.975230e+00
  4.380000e-02  -5.024096e+04   5.196741e+01  -1.481109e+03   1.975434e+00
  4.381000e-02  -5.023515e+04   5.277608e+01  -1.481611e+03   1.975635e+00
  4.382000e-02  -5.022665e+04   5.056862e+01  -1.482113e+03   1.975834e+00
  4.383000e-02  -5.022348e+04   4.786486e+01  -1.482616e+03   1.976030e+00
  4.384000e-02  -5.022987e+04   4.963627e+01  -1.483118e+03   1.976230e+00
  4.385000e-02  -5.024056e+04   4.970178e+01  -1.483620e+03   1.976433e+00
  4.386000e-02  -5.024097e+04   4.863895e+01  -1.484123e+03   1.976637e+00
  4.387000e-02  -5.023196e+04   4.984039e+01  -1.484625e+03   1.976845e+00
  4.388000e-02  -5.022891e+04   4.967511e+01  -1.485127e+03   1.977052e+00
  4.389000e-02  -5.024243e+04   4.996838e+01  -1.485630e+03   1.977264e+00
  4.390000e-02  -5.024050e+04   5.056811e+01  -1.486132e+03   1.977481e+00
  4.391000e-02  -5.025497e+04   4.839203e+01  -1.486635e+03   1.977696e+00
  4.392000e-02  -5.027060e+04   4.923011e+01  -1.487137e+03   1.977912e+00
  4.393000e-02  -5.026469e+04   5.116550e+01  -1.487640e+03   1.978134e+00
  4.394000e-02  -5.027065e+04   5.147292e+01  -1.488142e+03   1.978370e+00
  4.395000e-02  -5.026698e+04   5.261419e+01  -1.488645e+03   1.978618e+00
  4.396000e-02  -5.026332e+04   5.271000e+01  -1.489148e+03   1.978879e+00
  4.397000e-02  -5.029086e+04   5.293517e+01  -1.489651e+03   1.979148e+00
  4.398000e-02  -5.030652e+04   5.205326e+01  -1.490154e+03   1.979419e+00
  4.399000e-02  -5.029055e+04   5.379063e+01  -1.490657e+03   1.979689e+00
  4.400000e-02  -5.028013e+04   5.360969e+01  -1.491159e+03   1.979949e+00
  4.401000e-02  -5.028578e+04   5.269881e+01  -1.491662e+03   1.980191e+00
  4.402000e-02  -5.027887e+04   5.228383e+01  -1.492165e+03   1.980416e+00
  4.403000e-02  -5.027008e+04   5.276597e+01  -1.492668e+03   1.980643e+00
  4.404000e-02  -5.026760e+04   5.325535e+01  -1.493171e+03   1.980871e+00
  4.405000e-02  -5.024904e+04   5.452154e+01  -1.493673e+03   1.981100e+00
  4.406000e-02  -5.024229e+04   5.427722e+01  -1.494176e+03   1.981335e+00
  4.407000e-02  -5.022605e+04   5.588750e+01  -1.494678e+03   1.981573e+00
  4.408000e-02  -5.021103e+04   5.506745e+01  -1.495180e+03   1.981812e+00
  4.409000e-02  -5.020593e+04   5.532020e+01  -1.495682e+03   1.982057e+00
  4.410000e-02  -5.021065e+04   5.440817e+01  -1.496184e+03   1.982310e+00
  4.411000e-02  -5.019618e+04   5.446618e+01  -1.496686e+03   1.982561e+00
  4.412000e-02  -5.021431e+04   5.327562e+01  -1.497188e+03   1.982799e+00
  4.413000e-02  -5.020834e+04   5.296105e+01  -1.497690e+03   1.983023e+00
  4.414000e-02  -5.022567e+04   5.454468e+01  -1.498193e+03   1.983231e+00
  4.415000e-02  -5.023735e+04   5.535219e+01  -1.498695e+03   1.983416e+00
  4.416000e-02  -5.022497e+04   5.243125e+01  -1.499197e+03   1.983582e+00
  4.417000e-02  -5.024165e+04   5.168197e+01  -1.499700e+03   1.983742e+00
  4.418000e-02  -5.023501e+04   5.255139e+01  -1.500202e+03   1.983894e+00
  4.419000e-02  -5.024977e+04   5.172208e+01  -1.500704e+03   1.984043e+00
  4.420000e-02  -5.027281e+04   5.232185e+01  -1.501207e+03   1.984196e+00
  4.421000e-02  -5.025867e+04   5.219449e+01  -1.501710e+03   1.984351e+00
  4.422000e-02  -5.026813e+04   5.219394e+01  -1.502212e+03   1.984514e+00
  4.423000e-02  -5.026071e+04   5.248470e+01  -1.502715e+03   1.984693e+00
  4.424000e-02  -5.026341e+04   5.184510e+01  -1.503218e+03   1.984882e+00
  4.425000e-02  -5.026455e+04   5.124562e+01  -1.503720e+03   1.985071e+00
  4.426000e-02  -5.024471e+04   4.847897e+01  -1.504223e+03   1.985257e+00
  4.427000e-02  -5.025580e+04   4.877298e+01  -1.504725e+03   1.985448e+00
  4.428000e-02  -5.024209e+04   4.993450e+01  -1.505228e+03   1.985651e+00
  4.429000e-02  -5.024012e+04   4.740909e+01  -1.505730e+03   1.985843e+00
  4.430000e-02  -5.024460e+04   4.754903e+01  -1.506233e+03   1.986022e+00
  4.431000e-02  -5.024537e+04   4.988389e+01  -1.506735e+03   1.986213e+00
  4.432000e-02  -5.025347e+04   5.130235e+01  -1.507238e+03   1.986418e+00
  4.433000e-02  -5.024674e+04   4.980715e+01  -1.507740e+03   1.986622e+00
  4.434000e-02  -5.025108e+04   4.981153e+01  -1.508242e+03   1.986820e+00
  4.435000e-02  -5.026538e+04   5.051704e+01  -1.508745e+03   1.987015e+00
  4.436000e-02  -5.027275e+04   4.908478e+01  -1.509248e+03   1.987205e+00
  4.437000e-02  -5.029199e+04   5.153562e+01  -1.509751e+03   1.987390e+00
  4.438000e-02  -5.028932e+04   5.250628e+01  -1.510254e+03   1.987579e+00
  4.439000e-02  -5.030720e+04   5.409861e+01  -1.510756e+03   1.987772e+00
  4.440000e-02  -5.031272e+04   5.536037e+01  -1.511260e+03   1.987971e+00
  4.441000e-02  -5.033168e+04   5.493144e+01  -1.511763e+03   1.988179e+00
  4.442000e-02  -5.032727e+04   5.406112e+01  -1.512266e+03   1.988382e+00
  4.443000e-02  -5.032824e+04   5.561670e+01  -1.512769e+03   1.988576e+00
  4.444000e-02  -5.032357e+04   5.825312e+01  -1.513273e+03   1.988774e+00
  4.445000e-02  -5.034588e+04   5.769057e+01  -1.513776e+03   1.988978e+00
  4.446000e-02  -5.034910e+04   5.784692e+01  -1.514279e+03   1.989170e+00
  4.447000e-02  -5.035167e+04   5.939016e+01  -1.514783e+03   1.989361e+00
  4.448000e-02  -5.036243e+04   5.855546e+01  -1.515287e+03   1.989558e+00
  4.449000e-02  -5.034928e+04   5.814842e+01  -1.515790e+03   1.989758e+00
  4.450000e-02  -5.033911e+04   5.689364e+01  -1.516294e+03   1.989961e+00
  4.451000e-02  -5.032595e+04   5.828945e+01  -1.516797e+03   1.990160e+00
  4.452000e-02  -5.033376e+04   5.858612e+01  -1.517300e+03   1.990358e+00
  4.453000e-02  -5.033886e+04   5.889521e+01  -1.517804e+03   1.990552e+00
  4.454000e-02  -5.032475e+04   5.751404e+01  -1.518307e+03   1.990737e+00
  4.455000e-02  -5.031792e+04   5.601208e+01  -1.518810e+03   1.990917e+00
  4.456000e-02  -5.031416e+04   5.571800e+01  -1.519313e+03   1.991089e+00
  4.457000e-02  -5.030863e+04   5.284067e+01  -1.519816e+03   1.991249e+00
  4.458000e-02  -5.031610e+04   5.234286e+01  -1.520319e+03   1.991401e+00
  4.459000e-02  -5.032896e+04   5.153224e+01  -1.520823e+03   1.991547e+00
  4.460000e-02  -5.034049e+04   5.188520e+01  -1.521326e+03   1.991682e+00
  4.461000e-02  -5.032851e+04   5.236300e+01  -1.521829e+03   1.991812e+00
  4.462000e-02  -5.032758e+04   5.155063e+01  -1.522333e+03   1.991939e+00
  4.463000e-02  -5.032841e+04   5.111532e+01  -1.522836e+03   1.992068e+00
  4.464000e-02  -5.033388e+04   5.297729e+01  -1.523339e+03   1.992210e+00
  4.465000e-02  -5.032370e+04   5.350718e+01  -1.523843e+03   1.992354e+00
  4.466000e-02  -5.034295e+04   5.568562e+01  -1.524346e+03   1.992495e+00
  4.467000e-02  -5.036074e+04   5.507722e+01  -1.524849e+03   1.992649e+00
  4.468000e-02  -5.036196e+04   5.513576e+01  -1.525353e+03   1.992814e+00
  4.469000e-02  -5.036702e+04   5.580717e+01  -1.525857e+03   1.992985e+00
